rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
3073,3592,6144,6432,67,64,0.21299913194444445,1.009295105934143,0.06165849044919014
3074,2293,4896,4512,47,51,0.7136501736111112,1.0090157985687256,0.06162475422024727
3075,2421,3456,4704,49,36,0.6583116319444444,1.0047690868377686,0.06111179664731026
3076,2141,4032,4320,45,42,0.7392578125,1.0030581951141357,0.06090513616800308
3077,3546,192,6432,67,2,0.6535373263888888,1.000666856765747,0.06061628833413124
3078,721,2976,2304,24,31,0.5656467013888888,0.9972813725471497,0.06020735949277878
3079,2510,5184,4800,50,54,0.6469184027777778,0.9958084225654602,0.06002943962812424
3080,207,4032,1344,14,42,0.6087239583333334,0.9953072667121887,0.05996890738606453
3081,313,5760,1536,16,60,0.4366319444444444,0.9921857714653015,0.0595918633043766
3082,174,4800,1248,13,50,0.8198784722222222,0.988176703453064,0.05910760536789894
3083,40,4416,864,9,46,0.5620659722222222,0.9879924654960632,0.05908535420894623
3084,2047,1824,4224,44,19,0.8833550347222222,0.984271228313446,0.05863586440682411
3085,3498,1920,6336,66,20,0.5458984375,0.9841569662094116,0.05862206220626831
3086,3306,4896,5952,62,51,0.8095703125,0.9808037281036377,0.05821702629327774
3087,1229,2208,3072,32,23,0.6486545138888888,0.9764962792396545,0.05769672989845276
3088,451,4608,1824,19,48,0.7137586805555556,0.9707782864570618,0.05700605362653732
3089,2175,0,4416,46,0,0.7546657986111112,0.9701430201530457,0.056929320096969604
3090,208,4128,1344,14,43,0.6719835069444444,0.9673036932945251,0.056586358696222305
3091,186,2016,1344,14,21,0.4053819444444444,0.9665595293045044,0.05649647116661072
3092,289,3456,1536,16,36,0.7197265625,0.9653347134590149,0.0563485249876976
3093,1269,6048,3072,32,63,0.5652126736111112,0.9653281569480896,0.05634773522615433
3094,1226,1920,3072,32,20,0.4773220486111111,0.9634546637535095,0.05612143501639366
3095,3804,3552,7104,74,37,0.7095269097222222,0.960756778717041,0.05579555779695511
3096,607,3360,2112,22,35,0.8410373263888888,0.9577812552452087,0.0554361455142498
3097,3752,2976,6912,72,31,0.4673394097222222,0.9561986923217773,0.05524498596787453
3098,1960,7008,4032,42,73,0.4759114583333333,0.956063985824585,0.055228717625141144
3099,2290,4608,4512,47,48,0.7877604166666666,0.9527402520179749,0.0548272430896759
3100,1616,6912,3552,37,72,0.6260850694444444,0.9525507092475891,0.054804347455501556
3101,3758,3840,6912,72,40,0.5673828125,0.9518706798553467,0.05472220852971077
3102,1441,2976,3360,35,31,0.7481553819444444,0.9516213536262512,0.054692093282938004
3103,2455,6720,4704,49,70,0.5492621527777778,0.9508055448532104,0.05459355190396309
3104,3054,4800,5568,58,50,0.6908637152777778,0.9497723579406738,0.054468750953674316
3105,2508,4992,4800,50,52,0.6819661458333334,0.9461286067962646,0.054028622806072235
3106,2257,1440,4512,47,15,0.6229383680555556,0.945584237575531,0.053962867707014084
3107,402,4896,1728,18,51,0.7266710069444444,0.9442481994628906,0.053801488131284714
3108,1356,1344,3264,34,14,0.6382378472222222,0.9427090883255005,0.05361558124423027
3109,2404,1824,4704,49,19,0.7878689236111112,0.9420307874679565,0.0535336472094059
3110,2687,2016,5088,53,21,0.6412760416666666,0.9414585828781128,0.053464531898498535
3111,1216,960,3072,32,10,0.5394965277777778,0.9408600330352783,0.053392231464385986
3112,2748,1248,5184,54,13,0.7188585069444444,0.9393085241317749,0.05320482701063156
3113,2533,192,4896,51,2,0.73828125,0.9387092590332031,0.05313244089484215
3114,1951,6144,4032,42,64,0.5388454861111112,0.936056911945343,0.05281206592917442
3115,239,2976,1440,15,31,0.6336805555555556,0.9358935356140137,0.05279232934117317
3116,2397,1152,4704,49,12,0.7594401041666666,0.9322075247764587,0.0523470975458622
3117,49,2784,960,10,29,0.6794704861111112,0.9304421544075012,0.05213385820388794
3118,3568,3744,6432,67,39,0.5020616319444444,0.9292813539505005,0.05199364572763443
3119,2333,1920,4608,48,20,0.7400173611111112,0.9283753633499146,0.05188421159982681
3120,2406,2016,4704,49,21,0.8884548611111112,0.928056001663208,0.05184563621878624
3121,62,4032,960,10,42,0.5494791666666666,0.9278136491775513,0.051816362887620926
3122,3742,5184,6816,71,54,0.7022569444444444,0.9276984930038452,0.05180245265364647
3123,2033,0,4224,44,0,0.599609375,0.9274321794509888,0.05177028477191925
3124,2060,3072,4224,44,32,0.8291015625,0.9256964921951294,0.05156063288450241
3125,2345,3072,4608,48,32,0.8308376736111112,0.9242270588874817,0.051383137702941895
3126,2408,2208,4704,49,23,0.8835720486111112,0.9211280345916748,0.051008809357881546
3127,839,2496,2496,26,26,0.61328125,0.9208360910415649,0.050973545759916306
3128,44,4800,864,9,50,0.4328342013888889,0.9202247262001038,0.050899699330329895
3129,665,3264,2208,23,34,0.7790798611111112,0.920194685459137,0.050896067172288895
3130,440,3552,1824,19,37,0.7452256944444444,0.9195549488067627,0.0508187934756279
3131,980,3744,2688,28,39,0.7210286458333334,0.9194400906562805,0.05080492049455643
3132,949,768,2688,28,8,0.20703125,0.9190034866333008,0.0507521852850914
3133,241,3168,1440,15,33,0.5669487847222222,0.9186108708381653,0.05070475861430168
3134,2670,7104,4992,52,74,0.4305555555555556,0.9148448705673218,0.050249867141246796
3135,350,4800,1632,17,50,0.8448350694444444,0.9142642617225647,0.05017973482608795
3136,1340,6336,3168,33,66,0.6206597222222222,0.9135075211524963,0.05008832737803459
3137,3324,0,6048,63,0,0.7030164930555556,0.908551812171936,0.04948972910642624
3138,1084,1152,2880,30,12,0.4299045138888889,0.9077016115188599,0.04938703402876854
3139,2245,7104,4416,46,74,0.5684678819444444,0.9069708585739136,0.049298763275146484
3140,3012,96,5568,58,1,0.5511067708333334,0.9031394124031067,0.04883596673607826
3141,74,5184,960,10,54,0.21397569444444445,0.903046190738678,0.04882470518350601
3142,2133,3264,4320,45,34,0.7532552083333334,0.9015708565711975,0.04864649847149849
3143,3289,3264,5952,62,34,0.6536458333333334,0.8968427181243896,0.04807538911700249
3144,2788,5088,5184,54,53,0.7489149305555556,0.896575927734375,0.04804316163063049
3145,527,1248,2016,21,13,0.4333767361111111,0.8945131897926331,0.047794003039598465
3146,3782,3456,7008,73,36,0.7125651041666666,0.8934584856033325,0.047666605561971664
3147,453,4800,1824,19,50,0.8732638888888888,0.8898774981498718,0.04723406210541725
3148,808,5568,2400,25,58,0.4786241319444444,0.8897888660430908,0.04722335562109947
3149,1549,6912,3456,36,72,0.8148871527777778,0.8864693641662598,0.04682239145040512
3150,816,6336,2400,25,66,0.3981119791666667,0.8845863342285156,0.04659494012594223
3151,32,3648,864,9,38,0.6504991319444444,0.8845589756965637,0.046591635793447495
3152,2714,4608,5088,53,48,0.8130425347222222,0.8831645250320435,0.04642320051789284
3153,664,3168,2208,23,33,0.7289496527777778,0.8830740451812744,0.04641227051615715
3154,1163,2208,2976,31,23,0.8385416666666666,0.8824606537818909,0.04633818194270134
3155,3598,2016,6528,68,21,0.4858940972222222,0.8729067444801331,0.045184165239334106
3156,1346,6912,3168,33,72,0.6077473958333334,0.870660662651062,0.04491285979747772
3157,1068,5952,2784,29,62,0.6768663194444444,0.8604519367218018,0.043679751455783844
3158,1496,1824,3456,36,19,0.9059244791666666,0.8601410984992981,0.043642204254865646
3159,579,6240,2016,21,65,0.8428819444444444,0.8594988584518433,0.043564628809690475
3160,1753,7008,3744,39,73,0.5954861111111112,0.8552581071853638,0.04305239021778107
3161,3279,2304,5952,62,24,0.6809895833333334,0.8538100123405457,0.042877472937107086
3162,666,3360,2208,23,35,0.7941623263888888,0.8531768918037415,0.04280100017786026
3163,912,3456,2592,27,36,0.7064887152777778,0.849331796169281,0.04233654960989952
3164,914,3648,2592,27,38,0.6767578125,0.8462443351745605,0.041963618248701096
3165,1146,7104,2880,30,74,0.8326822916666666,0.8407226800918579,0.04129665717482567
3166,2941,6720,5376,56,70,0.4662543402777778,0.8382424116134644,0.04099706560373306
3167,310,5472,1536,16,57,0.6688368055555556,0.8374754786491394,0.04090442880988121
3168,3670,5184,6624,69,54,0.7717013888888888,0.8364325165748596,0.040778446942567825
3169,975,3264,2688,28,34,0.8210720486111112,0.8354371190071106,0.04065821319818497
3170,130,4128,1152,12,43,0.7044270833333334,0.8342592120170593,0.04051593691110611
3171,1967,960,4128,43,10,0.7827690972222222,0.8338476419448853,0.040466222912073135
3172,3653,3264,6624,69,34,0.5885416666666666,0.8312228322029114,0.04014917090535164
3173,3589,5856,6432,67,61,0.6695963541666666,0.8301326632499695,0.04001748934388161
3174,3078,192,5664,59,2,0.7327473958333334,0.8282802104949951,0.03979373350739479
3175,39,4320,864,9,45,0.6213107638888888,0.8262697458267212,0.039550889283418655
3176,3493,96,6336,66,1,0.5718315972222222,0.8253647685050964,0.03944157809019089
3177,2945,96,5472,57,1,0.8047960069444444,0.8242492079734802,0.03930682688951492
3178,2316,7104,4512,47,74,0.5712890625,0.8202106952667236,0.03881901875138283
3179,1973,1536,4128,43,16,0.9435763888888888,0.8181448578834534,0.038569483906030655
3180,414,6048,1728,18,63,0.3359375,0.8175658583641052,0.03849954903125763
3181,1046,3840,2784,29,40,0.6728515625,0.8149431943893433,0.038182757794857025
3182,849,3456,2496,26,36,0.7531467013888888,0.8147295713424683,0.03815695270895958
3183,2691,2400,5088,53,25,0.8427734375,0.8118953108787537,0.03781460225582123
3184,1268,5952,3072,32,62,0.6560329861111112,0.8114161491394043,0.037756726145744324
3185,814,6144,2400,25,64,0.6400824652777778,0.8113378882408142,0.03774727135896683
3186,3803,3456,7104,74,36,0.5786675347222222,0.8081939816474915,0.03736751899123192
3187,137,4800,1152,12,50,0.7813585069444444,0.8035702705383301,0.03680902346968651
3188,1875,5568,3936,41,58,0.7537977430555556,0.8008210062980652,0.03647693991661072
3189,2082,5184,4224,44,54,0.7536892361111112,0.7998321652412415,0.03635749593377113
3190,1148,768,2976,31,8,0.2553168402777778,0.7882471680641174,0.03495814651250839
3191,1733,5088,3744,39,53,0.5938585069444444,0.7869726419448853,0.034804198890924454
3192,3142,192,5760,60,2,0.6751302083333334,0.7843030095100403,0.03448173403739929
3193,2065,3552,4224,44,37,0.7800564236111112,0.7832066416740417,0.03434930369257927
3194,29,3360,864,9,35,0.5591362847222222,0.782008945941925,0.0342046320438385
3195,3734,4416,6816,71,46,0.4800347222222222,0.7769570350646973,0.033594414591789246
3196,582,6528,2016,21,68,0.21907552083333334,0.7755329608917236,0.03342239931225777
3197,258,4800,1440,15,50,0.7906901041666666,0.774856448173523,0.033340685069561005
3198,2048,1920,4224,44,20,0.7312282986111112,0.7731844782829285,0.03313872590661049
3199,922,4416,2592,27,46,0.4759114583333333,0.7702763080596924,0.03278744965791702
3200,3474,4704,6240,65,49,0.6729600694444444,0.7651246786117554,0.03216518461704254
3201,1100,2688,2880,30,28,0.7591145833333334,0.764618992805481,0.03210410475730896
3202,302,4704,1536,16,49,0.845703125,0.7643797993659973,0.03207521140575409
3203,3207,384,5856,61,4,0.3828125,0.7633446455001831,0.031950175762176514
3204,318,1728,1632,17,18,0.4711371527777778,0.7572671175003052,0.031216071918606758
3205,2477,2016,4800,50,21,0.8994140625,0.7562921047210693,0.031098300591111183
3206,3779,3168,7008,73,33,0.5152994791666666,0.7541605234146118,0.030840827152132988
3207,2337,2304,4608,48,24,0.8328993055555556,0.7515148520469666,0.03052125684916973
3208,222,5472,1344,14,57,0.5654296875,0.748218834400177,0.030123131349682808
3209,70,4800,960,10,50,0.7344835069444444,0.7468143105506897,0.029953477904200554
3210,837,2304,2496,26,24,0.6511501736111112,0.7459983229637146,0.029854916036128998
3211,1045,3744,2784,29,39,0.7330729166666666,0.7450718283653259,0.029743004590272903
3212,2509,5088,4800,50,53,0.6120876736111112,0.7442384958267212,0.029642347246408463
3213,3812,4320,7104,74,45,0.6988932291666666,0.7426236867904663,0.029447294771671295
3214,122,3360,1152,12,35,0.7105034722222222,0.7408368587493896,0.029231462627649307
3215,3763,4320,6912,72,45,0.6206597222222222,0.7386102676391602,0.0289625134319067
3216,442,3744,1824,19,39,0.6681857638888888,0.738571286201477,0.028957804664969444
3217,2886,1440,5376,56,15,0.9674479166666666,0.7348981499671936,0.028514128178358078
3218,301,4608,1536,16,48,0.8187934027777778,0.7310771346092224,0.028052587062120438
3219,671,3840,2208,23,40,0.794921875,0.7277942299842834,0.02765604667365551
3220,352,4992,1632,17,52,0.7115885416666666,0.7257044911384583,0.02740362659096718
3221,3545,96,6432,67,1,0.6467013888888888,0.724429726600647,0.027249647304415703
3222,2559,3168,4896,51,33,0.9195963541666666,0.7241137027740479,0.027211476117372513
3223,1091,1824,2880,30,19,0.6397569444444444,0.7202970385551453,0.026750462129712105
3224,820,6720,2400,25,70,0.2202690972222222,0.7202392816543579,0.026743484660983086
3225,1759,1056,3840,40,11,0.8918185763888888,0.7170572280883789,0.02635912410914898
3226,885,864,2592,27,9,0.3359375,0.7098763585090637,0.02549174800515175
3227,2856,5088,5280,55,53,0.8422309027777778,0.709829568862915,0.025486096739768982
3228,245,3552,1440,15,37,0.7772352430555556,0.7053706645965576,0.024947507306933403
3229,1643,2976,3648,38,31,0.7529296875,0.7049673199653625,0.02489878609776497
3230,2607,1056,4992,52,11,0.6652560763888888,0.7028300166130066,0.02464062161743641
3231,2950,1152,5472,57,12,0.7364366319444444,0.6992517113685608,0.024208398535847664
3232,3591,6048,6432,67,63,0.5254991319444444,0.6946854591369629,0.02365684323012829
3233,2288,4416,4512,47,46,0.3829210069444444,0.6935973763465881,0.023525413125753403
3234,3738,4800,6816,71,50,0.7723524305555556,0.6933735609054565,0.023498378694057465
3235,605,3168,2112,22,33,0.6896701388888888,0.6911877393722534,0.023234352469444275
3236,2879,192,5376,56,2,0.6536458333333334,0.6893609762191772,0.023013697937130928
3237,1281,672,3168,33,7,0.6029730902777778,0.6876645088195801,0.022808782756328583
3238,870,5472,2496,26,57,0.6872829861111112,0.6866810321807861,0.02268998883664608
3239,1065,5664,2784,29,59,0.634765625,0.6823622584342957,0.022168325260281563
3240,1638,2496,3648,38,26,0.5602213541666666,0.6818785667419434,0.022109899669885635
3241,3641,2112,6624,69,22,0.3021918402777778,0.6739564538002014,0.021152988076210022
3242,2532,96,4896,51,1,0.7635633680555556,0.6738975644111633,0.02114587463438511
3243,1713,3168,3744,39,33,0.7166883680555556,0.6698853969573975,0.02066124603152275
3244,3016,1152,5568,58,12,0.5826822916666666,0.6692546010017395,0.02058505266904831
3245,457,5184,1824,19,54,0.7630208333333334,0.6685265898704529,0.020497117191553116
3246,2790,5280,5184,54,55,0.6252170138888888,0.6535528302192688,0.018688438460230827
3247,303,4800,1536,16,50,0.8884548611111112,0.6510909199714661,0.018391063436865807
3248,2810,96,5280,55,1,0.7813585069444444,0.6495640277862549,0.018206631764769554
3249,3085,1632,5664,59,17,0.3977864583333333,0.6483432054519653,0.01805916801095009
3250,3761,4128,6912,72,43,0.6618923611111112,0.6473557353019714,0.017939891666173935
3251,1422,1152,3360,35,12,0.6359592013888888,0.6456719040870667,0.01773650199174881
3252,704,1344,2304,24,14,0.6079644097222222,0.6449751257896423,0.01765233837068081
3253,2776,3936,5184,54,41,0.7288411458333334,0.6434268951416016,0.01746532693505287
3254,1702,2112,3744,39,22,0.6599392361111112,0.6372556090354919,0.016719898208975792
3255,69,4704,960,10,49,0.7868923611111112,0.6343796849250793,0.016372516751289368
3256,1828,1056,3936,41,11,0.8042534722222222,0.634086012840271,0.016337044537067413
3257,2744,288,5184,54,3,0.7449001736111112,0.6301969289779663,0.015867281705141068
3258,206,3936,1344,14,41,0.6519097222222222,0.6272610425949097,0.015512656420469284
3259,3325,96,6048,63,1,0.6365017361111112,0.6231975555419922,0.015021828934550285
3260,2388,7200,4608,48,75,0.2400173611111111,0.6221823692321777,0.014899204485118389
3261,1209,6624,2976,31,69,0.4793836805555556,0.6221760511398315,0.014898441731929779
3262,14,3744,768,8,39,0.5198567708333334,0.6204931139945984,0.01469516009092331
3263,877,6144,2496,26,64,0.6822916666666666,0.6200404167175293,0.014640478417277336
3264,63,4128,960,10,43,0.7068142361111112,0.6186745166778564,0.01447549182921648
3265,2080,4992,4224,44,52,0.5003255208333334,0.6119062304496765,0.013657951727509499
3266,2674,288,5088,53,3,0.6324869791666666,0.6105552315711975,0.0134947644546628
3267,3287,3072,5952,62,32,0.7341579861111112,0.605577290058136,0.012893479317426682
3268,360,5760,1632,17,60,0.4292534722222222,0.604537844657898,0.012767924927175045
3269,572,5568,2016,21,58,0.3166232638888889,0.602157473564148,0.012480400502681732
3270,181,5472,1248,13,57,0.708984375,0.5992457270622253,0.01212869118899107
3271,19,4224,768,8,44,0.4155815972222222,0.5980149507522583,0.01198002602905035
3272,3770,4992,6912,72,52,0.7522786458333334,0.5978730916976929,0.011962890625
3273,796,4416,2400,25,46,0.6357421875,0.5938585996627808,0.011477980762720108
3274,91,3744,1056,11,39,0.7195095486111112,0.5924162268638611,0.011303756386041641
3275,3800,3168,7104,74,33,0.23046875,0.5800296068191528,0.009807578288018703
3276,3358,4224,6048,63,44,0.6687282986111112,0.5777863264083862,0.009536612778902054
3277,3712,5568,6720,70,58,0.7473958333333334,0.5710199475288391,0.008719303645193577
3278,2467,1056,4800,50,11,0.8920355902777778,0.5695400238037109,0.008540543727576733
3279,2319,96,4608,48,1,0.6787109375,0.5667222142219543,0.00820018071681261
3280,2623,2592,4992,52,27,0.8546006944444444,0.5666857957839966,0.008195782080292702
3281,2103,7200,4224,44,75,0.4428168402777778,0.5594550371170044,0.007322379387915134
