rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
2013,337,3552,1632,17,37,0.6768663194444444,10.482526779174805,0.4890671968460083
2014,3131,6048,5664,59,63,0.6482204861111112,10.481706619262695,0.4890267252922058
2015,455,4992,1824,19,52,0.5782335069444444,10.481151580810547,0.4889993369579315
2016,469,6336,1824,19,66,0.5084635416666666,10.481121063232422,0.48899781703948975
2017,3221,2496,5856,61,26,0.7435980902777778,10.476447105407715,0.48876717686653137
2018,955,1344,2688,28,14,0.6139322916666666,10.474895477294922,0.4886906147003174
2019,1009,6528,2688,28,68,0.4833984375,10.4747953414917,0.488685667514801
2020,1806,5568,3840,40,58,0.6674262152777778,10.472579002380371,0.4885762929916382
2021,1783,3360,3840,40,35,0.5639105902777778,10.470178604125977,0.4884578585624695
2022,964,2208,2688,28,23,0.6567925347222222,10.468144416809082,0.48835745453834534
2023,535,2016,2016,21,21,0.5783420138888888,10.465513229370117,0.48822763562202454
2024,2838,3360,5280,55,35,0.8192274305555556,10.463632583618164,0.48813483119010925
2025,486,2688,1920,20,28,0.5712890625,10.460403442382812,0.48797547817230225
2026,1097,2400,2880,30,25,0.6754557291666666,10.45915412902832,0.4879138171672821
2027,2258,1536,4512,47,16,0.5783420138888888,10.457472801208496,0.48783084750175476
2028,756,6336,2304,24,66,0.6209852430555556,10.448385238647461,0.4873824119567871
2029,427,2304,1824,19,24,0.6498480902777778,10.446752548217773,0.48730185627937317
2030,83,2976,1056,11,31,0.5428602430555556,10.446696281433105,0.4872990548610687
2031,3684,2688,6720,70,28,0.5960286458333334,10.443734169006348,0.48715290427207947
2032,216,4896,1344,14,51,0.5826822916666666,10.44345760345459,0.4871392548084259
2033,3405,3264,6144,64,34,0.6471354166666666,10.442530632019043,0.4870935082435608
2034,123,3456,1152,12,36,0.7839626736111112,10.441298484802246,0.4870327115058899
2035,3811,4224,7104,74,44,0.6797960069444444,10.437154769897461,0.4868282079696655
2036,2321,768,4608,48,8,0.8335503472222222,10.436907768249512,0.48681601881980896
2037,1045,3744,2784,29,39,0.7330729166666666,10.43493938446045,0.48671889305114746
2038,812,5952,2400,25,62,0.5336371527777778,10.433184623718262,0.4866323173046112
2039,1387,4320,3264,34,45,0.4599609375,10.432962417602539,0.48662135004997253
2040,2045,1632,4224,44,17,0.7967664930555556,10.431042671203613,0.48652660846710205
2041,3801,3264,7104,74,34,0.3480902777777778,10.429978370666504,0.48647409677505493
2042,313,5760,1536,16,60,0.4366319444444444,10.429540634155273,0.48645249009132385
2043,3158,2496,5760,60,26,0.6637369791666666,10.427850723266602,0.4863691031932831
2044,1163,2208,2976,31,23,0.8385416666666666,10.427361488342285,0.48634496331214905
2045,2613,1632,4992,52,17,0.9053819444444444,10.420645713806152,0.4860135614871979
2046,1055,4704,2784,29,49,0.6891276041666666,10.41769790649414,0.48586809635162354
2047,207,4032,1344,14,42,0.6087239583333334,10.414674758911133,0.48571890592575073
2048,716,2496,2304,24,26,0.6669921875,10.414170265197754,0.485694020986557
2049,235,2592,1440,15,27,0.5067274305555556,10.411686897277832,0.4855714738368988
2050,2843,3840,5280,55,40,0.7233072916666666,10.40816593170166,0.48539769649505615
2051,935,5664,2592,27,59,0.5689019097222222,10.408141136169434,0.48539647459983826
2052,2805,6720,5184,54,70,0.6341145833333334,10.407174110412598,0.48534876108169556
2053,2427,4032,4704,49,42,0.6599392361111112,10.404258728027344,0.48520490527153015
2054,3100,3072,5664,59,32,0.7238498263888888,10.39990234375,0.4849899411201477
2055,1842,2400,3936,41,25,0.5896267361111112,10.397673606872559,0.4848799407482147
2056,696,6240,2208,23,65,0.6985677083333334,10.397140502929688,0.4848536252975464
2057,3280,2400,5952,62,25,0.6636284722222222,10.394186019897461,0.4847078323364258
2058,2556,2880,4896,51,30,0.6537543402777778,10.394180297851562,0.4847075641155243
2059,2346,3168,4608,48,33,0.7473958333333334,10.39113998413086,0.48455753922462463
2060,3281,2496,5952,62,26,0.6437717013888888,10.387585639953613,0.48438212275505066
2061,2106,672,4320,45,7,0.3365885416666667,10.386265754699707,0.48431700468063354
2062,3507,2784,6336,66,29,0.6713324652777778,10.381963729858398,0.484104722738266
2063,49,2784,960,10,29,0.6794704861111112,10.373520851135254,0.483688086271286
2064,1628,1536,3648,38,16,0.6379123263888888,10.372687339782715,0.483646959066391
2065,3786,3840,7008,73,40,0.6710069444444444,10.372645378112793,0.48364487290382385
2066,2536,960,4896,51,10,0.8125,10.3723783493042,0.4836317002773285
2067,3118,4800,5664,59,50,0.8604600694444444,10.371764183044434,0.4836013913154602
2068,3257,5952,5856,61,62,0.7000868055555556,10.370380401611328,0.48353311419487
2069,3758,3840,6912,72,40,0.5673828125,10.369256973266602,0.4834776818752289
2070,3290,3360,5952,62,35,0.666015625,10.36404037475586,0.48322024941444397
2071,839,2496,2496,26,26,0.61328125,10.36323070526123,0.48318028450012207
2072,2934,6048,5376,56,63,0.7098524305555556,10.35914134979248,0.482978492975235
2073,926,4800,2592,27,50,0.6004774305555556,10.358192443847656,0.4829316735267639
2074,3466,3936,6240,65,41,0.7111545138888888,10.35744857788086,0.4828949570655823
2075,3795,4704,7008,73,49,0.7157118055555556,10.355878829956055,0.48281750082969666
2076,1479,6624,3360,35,69,0.6641710069444444,10.353318214416504,0.4826911389827728
2077,2453,6528,4704,49,68,0.5812717013888888,10.352824211120605,0.4826667606830597
2078,1010,6624,2688,28,69,0.5473090277777778,10.349071502685547,0.48248156905174255
2079,3291,3456,5952,62,36,0.6196831597222222,10.347968101501465,0.48242712020874023
2080,3522,4224,6336,66,44,0.7120225694444444,10.345726013183594,0.4823164939880371
2081,3369,5280,6048,63,55,0.8389756944444444,10.342632293701172,0.48216381669044495
2082,2728,5952,5088,53,62,0.740234375,10.34148120880127,0.482107013463974
2083,1949,5952,4032,42,62,0.7628038194444444,10.336462020874023,0.48185935616493225
2084,3732,4224,6816,71,44,0.4886067708333333,10.335195541381836,0.48179686069488525
2085,3587,5664,6432,67,59,0.6762152777777778,10.332738876342773,0.4816756248474121
2086,882,6624,2496,26,69,0.6110026041666666,10.331958770751953,0.4816371202468872
2087,3606,2784,6528,68,29,0.6120876736111112,10.331013679504395,0.48159047961235046
2088,2758,2208,5184,54,23,0.6546223958333334,10.32927417755127,0.4815046489238739
2089,479,2016,1920,20,21,0.5692274305555556,10.328121185302734,0.4814477562904358
2090,1840,2208,3936,41,23,0.5835503472222222,10.324723243713379,0.48128005862236023
2091,298,4320,1536,16,45,0.7836371527777778,10.32287311553955,0.4811887741088867
2092,1031,2400,2784,29,25,0.5199652777777778,10.322232246398926,0.4811571538448334
2093,1121,4704,2880,30,49,0.6576605902777778,10.32201099395752,0.4811462163925171
2094,3588,5760,6432,67,60,0.7253689236111112,10.317829132080078,0.4809398651123047
2095,2162,6048,4320,45,63,0.6756727430555556,10.314850807189941,0.48079290986061096
2096,2322,864,4608,48,9,0.7814670138888888,10.312094688415527,0.4806568920612335
2097,416,1248,1824,19,13,0.23741319444444445,10.311068534851074,0.4806062579154968
2098,3048,4224,5568,58,44,0.7335069444444444,10.310890197753906,0.48059746623039246
2099,2122,2208,4320,45,23,0.6185980902777778,10.30614948272705,0.48036351799964905
2100,2309,6432,4512,47,67,0.6396484375,10.305170059204102,0.4803151786327362
2101,2654,5568,4992,52,58,0.7223307291666666,10.305057525634766,0.4803096354007721
2102,60,3840,960,10,40,0.6511501736111112,10.302379608154297,0.48017749190330505
2103,1444,3264,3360,35,34,0.6774088541666666,10.297972679138184,0.47996002435684204
2104,3411,3840,6144,64,40,0.6982421875,10.29724407196045,0.4799240529537201
2105,3557,2688,6432,67,28,0.6482204861111112,10.295495986938477,0.4798378050327301
2106,3475,4800,6240,65,50,0.7713758680555556,10.29270076751709,0.47969985008239746
2107,2900,2784,5376,56,29,0.7377387152777778,10.292555809020996,0.4796926975250244
2108,1106,3264,2880,30,34,0.7191840277777778,10.289453506469727,0.4795396327972412
2109,1753,7008,3744,39,73,0.5954861111111112,10.280756950378418,0.4791104793548584
2110,2337,2304,4608,48,24,0.8328993055555556,10.277337074279785,0.4789417088031769
2111,1205,6240,2976,31,65,0.5324435763888888,10.27727222442627,0.4789385199546814
2112,387,3456,1728,18,36,0.6827256944444444,10.276827812194824,0.47891658544540405
2113,3737,4704,6816,71,49,0.7756076388888888,10.273446083068848,0.47874969244003296
2114,3306,4896,5952,62,51,0.8095703125,10.27032470703125,0.47859567403793335
2115,2049,2016,4224,44,21,0.689453125,10.26244831085205,0.478206992149353
2116,59,3744,960,10,39,0.6533203125,10.26076602935791,0.4781239926815033
2117,637,6240,2112,22,65,0.4077690972222222,10.255518913269043,0.4778650403022766
2118,125,3648,1152,12,38,0.7520616319444444,10.252036094665527,0.4776931703090668
2119,2966,2688,5472,57,28,0.7828776041666666,10.247355461120605,0.47746220231056213
2120,2396,1056,4704,49,11,0.8314887152777778,10.24482250213623,0.47733721137046814
2121,1127,5280,2880,30,55,0.6637369791666666,10.241307258605957,0.47716376185417175
2122,3528,4800,6336,66,50,0.7131076388888888,10.241179466247559,0.47715744376182556
2123,3765,4512,6912,72,47,0.6498480902777778,10.239082336425781,0.4770539700984955
2124,3682,2496,6720,70,26,0.5948350694444444,10.237308502197266,0.47696641087532043
2125,436,3168,1824,19,33,0.6837022569444444,10.229540824890137,0.4765831232070923
2126,1571,2592,3552,37,27,0.5847439236111112,10.228168487548828,0.47651538252830505
2127,2437,4992,4704,49,52,0.6416015625,10.227104187011719,0.47646287083625793
2128,2412,2592,4704,49,27,0.9370659722222222,10.224440574645996,0.4763314425945282
2129,1457,4512,3360,35,47,0.5964626736111112,10.223725318908691,0.4762961268424988
2130,1408,6336,3264,34,66,0.6168619791666666,10.22236156463623,0.47622883319854736
2131,2913,4032,5376,56,42,0.4920789930555556,10.213615417480469,0.47579723596572876
2132,954,1248,2688,28,13,0.6261935763888888,10.212688446044922,0.47575148940086365
2133,752,5952,2304,24,62,0.4781901041666667,10.209383964538574,0.47558844089508057
2134,3539,5856,6336,66,61,0.7361111111111112,10.209293365478516,0.4755839705467224
2135,3813,4416,7104,74,46,0.6188151041666666,10.209163665771484,0.47557756304740906
2136,2091,6048,4224,44,63,0.7160373263888888,10.208643913269043,0.47555190324783325
2137,2821,1728,5280,55,18,0.7485894097222222,10.208115577697754,0.4755258560180664
2138,2101,7008,4224,44,73,0.6434461805555556,10.20519733428955,0.4753818213939667
2139,2610,1344,4992,52,14,0.7215711805555556,10.200141906738281,0.47513237595558167
2140,2097,6624,4224,44,69,0.6439887152777778,10.198781967163086,0.4750652611255646
2141,1719,3744,3744,39,39,0.6430121527777778,10.198447227478027,0.4750487506389618
2142,2783,4608,5184,54,48,0.7498914930555556,10.192787170410156,0.4747694432735443
2143,505,4512,1920,20,47,0.6327039930555556,10.192107200622559,0.47473588585853577
2144,1917,2880,4032,42,30,0.619140625,10.190205574035645,0.4746420383453369
2145,1156,1536,2976,31,16,0.6905381944444444,10.189631462097168,0.4746136963367462
2146,1446,3456,3360,35,36,0.5251736111111112,10.188834190368652,0.47457435727119446
2147,2713,4512,5088,53,47,0.6376953125,10.1873140335083,0.47449934482574463
2148,706,1536,2304,24,16,0.5827907986111112,10.187217712402344,0.474494606256485
2149,46,4992,864,9,52,0.20149739583333334,10.185283660888672,0.4743991494178772
2150,1879,5952,3936,41,62,0.6946614583333334,10.18400764465332,0.474336177110672
2151,1665,5088,3648,38,53,0.7172309027777778,10.183283805847168,0.47430047392845154
2152,435,3072,1824,19,32,0.5858289930555556,10.174988746643066,0.47389113903045654
2153,3249,5184,5856,61,54,0.68359375,10.169812202453613,0.4736356735229492
2154,1974,1632,4128,43,17,0.7302517361111112,10.166133880615234,0.47345417737960815
2155,3552,2208,6432,67,23,0.6845703125,10.163450241088867,0.47332173585891724
2156,1091,1824,2880,30,19,0.6397569444444444,10.163168907165527,0.47330784797668457
2157,478,1920,1920,20,20,0.6333550347222222,10.161787033081055,0.4732396602630615
2158,2903,3072,5376,56,32,0.6891276041666666,10.161375045776367,0.4732193350791931
2159,56,3456,960,10,36,0.6027560763888888,10.159124374389648,0.47310829162597656
2160,2730,6144,5088,53,64,0.6438802083333334,10.15856647491455,0.47308075428009033
2161,1905,1728,4032,42,18,0.8744574652777778,10.154353141784668,0.4728728234767914
2162,595,2208,2112,22,23,0.6432291666666666,10.152830123901367,0.4727976620197296
2163,2800,6240,5184,54,65,0.7049696180555556,10.15223217010498,0.4727681577205658
2164,982,3936,2688,28,41,0.6028645833333334,10.143667221069336,0.4723455011844635
2165,2593,6432,4896,51,67,0.6833767361111112,10.142224311828613,0.4722743034362793
2166,787,3552,2400,25,37,0.7100694444444444,10.142176628112793,0.47227194905281067
2167,2987,4704,5472,57,49,0.7286241319444444,10.139248847961426,0.4721274673938751
2168,691,5760,2208,23,60,0.6115451388888888,10.13876724243164,0.47210371494293213
2169,1546,6624,3456,36,69,0.6416015625,10.136245727539062,0.4719792902469635
2170,2147,4608,4320,45,48,0.6438802083333334,10.132433891296387,0.47179117798805237
2171,766,1536,2400,25,16,0.603515625,10.132099151611328,0.4717746675014496
2172,601,2784,2112,22,29,0.6889105902777778,10.129254341125488,0.47163426876068115
2173,2216,4320,4416,46,45,0.6409505208333334,10.127963066101074,0.47157055139541626
2174,3253,5568,5856,61,58,0.7029079861111112,10.126775741577148,0.47151196002960205
2175,3300,4320,5952,62,45,0.65234375,10.126051902770996,0.4714762568473816
2176,395,4224,1728,18,44,0.8661024305555556,10.122723579406738,0.471312016248703
2177,3622,4512,6528,68,47,0.7392578125,10.122628211975098,0.47130730748176575
2178,1919,3072,4032,42,32,0.6342230902777778,10.113835334777832,0.4708734154701233
2179,528,1344,2016,21,14,0.4206814236111111,10.112727165222168,0.47081872820854187
2180,1541,6144,3456,36,64,0.7048611111111112,10.11181926727295,0.4707739055156708
2181,246,3648,1440,15,38,0.7189670138888888,10.111146926879883,0.47074073553085327
2182,3265,0,5952,62,0,0.7530381944444444,10.11031436920166,0.470699667930603
2183,95,4128,1056,11,43,0.4855685763888889,10.10906982421875,0.470638245344162
2184,547,3168,2016,21,33,0.6806640625,10.108559608459473,0.4706130623817444
2185,1615,6816,3552,37,71,0.6416015625,10.105243682861328,0.47044941782951355
2186,830,1632,2496,26,17,0.6661241319444444,10.103838920593262,0.47038009762763977
2187,1436,2496,3360,35,26,0.6057942708333334,10.103582382202148,0.4703674614429474
2188,2645,4704,4992,52,49,0.6954210069444444,10.100284576416016,0.4702047109603882
2189,529,1440,2016,21,15,0.5074869791666666,10.10009765625,0.4701955020427704
2190,2984,4416,5472,57,46,0.7164713541666666,10.099961280822754,0.47018876671791077
2191,680,4704,2208,23,49,0.7763671875,10.099295616149902,0.4701559245586395
2192,3584,5376,6432,67,56,0.6991102430555556,10.095210075378418,0.46995431184768677
2193,241,3168,1440,15,33,0.5669487847222222,10.093135833740234,0.46985194087028503
2194,3473,4608,6240,65,48,0.7268880208333334,10.091249465942383,0.46975886821746826
2195,371,1920,1728,18,20,0.6344401041666666,10.089142799377441,0.4696548879146576
2196,2954,1536,5472,57,16,0.708984375,10.088837623596191,0.4696398377418518
2197,695,6144,2208,23,64,0.7942708333333334,10.08818244934082,0.46960750222206116
2198,2906,3360,5376,56,35,0.7462022569444444,10.087395668029785,0.4695686995983124
2199,133,4416,1152,12,46,0.7073567708333334,10.086201667785645,0.4695097804069519
2200,818,6528,2400,25,68,0.7139756944444444,10.085189819335938,0.4694598317146301
2201,576,5952,2016,21,62,0.3876953125,10.083261489868164,0.4693646728992462
2202,1411,6624,3264,34,69,0.6520182291666666,10.082625389099121,0.469333291053772
2203,1895,768,4032,42,8,0.7217881944444444,10.081921577453613,0.4692985713481903
2204,1981,2304,4128,43,24,0.6076388888888888,10.079461097717285,0.46917712688446045
2205,1901,1344,4032,42,14,0.8269314236111112,10.07514476776123,0.4689641296863556
2206,2862,5664,5280,55,59,0.5576171875,10.073606491088867,0.46888822317123413
2207,2967,2784,5472,57,29,0.6653645833333334,10.068668365478516,0.46864455938339233
2208,201,3456,1344,14,36,0.8259548611111112,10.068256378173828,0.4686242341995239
2209,157,3168,1248,13,33,0.6988932291666666,10.068220138549805,0.46862244606018066
2210,2647,4896,4992,52,51,0.6580946180555556,10.066575050354004,0.4685412645339966
2211,1149,864,2976,31,9,0.3353949652777778,10.063218116760254,0.4683755934238434
2212,1048,4032,2784,29,42,0.4703776041666667,10.060018539428711,0.4682177007198334
2213,1963,0,4128,43,0,0.6335720486111112,10.05485725402832,0.46796301007270813
2214,1343,6624,3168,33,69,0.5881076388888888,10.052033424377441,0.46782365441322327
2215,29,3360,864,9,35,0.5591362847222222,10.048257827758789,0.4676373600959778
2216,1854,3552,3936,41,37,0.6602647569444444,10.047557830810547,0.46760281920433044
2217,3735,4512,6816,71,47,0.6732855902777778,10.043045043945312,0.4673801064491272
2218,2356,4128,4608,48,43,0.6086154513888888,10.04142951965332,0.4673003852367401
2219,3805,3648,7104,74,38,0.8931206597222222,10.040363311767578,0.46724778413772583
